109.66,124.85,138.92,151.65,165.39,179.30,190.07,209.20,218.60,228.64,240.44,249.23,259.62,265.75,272.05,279.18,284.62,293.21,299.28,301.01,300.53,298.48,293.74,286.63,275.41,261.84,229.65,211.29,197.95,186.12,176.92,170.04,158.62,154.87,149.16,144.63,140.60,138.54,139.17,143.27,146.93,154.03,161.76,171.96,181.89,196.08,198.92,197.65,194.26,188.67,180.04,165.08
111.02,126.29,138.68,150.10,164.61,178.31,189.01,208.95,218.48,228.02,238.21,249.45,258.85,265.41,271.54,278.62,284.69,290.80,296.77,299.82,299.67,296.38,294.93,286.69,274.75,263.69,231.61,211.29,198.84,186.42,177.16,172.20,160.15,154.93,149.34,145.46,140.62,138.19,138.65,141.23,145.67,151.54,161.07,169.10,179.85,194.83,196.23,196.33,192.63,189.28,180.34,164.25
111.20,125.42,137.12,149.51,164.98,178.62,189.45,207.68,217.99,226.15,239.63,248.65,258.12,264.09,271.07,277.19,283.38,289.69,297.25,299.61,299.81,296.85,293.00,286.17,274.64,263.15,230.22,211.46,198.88,187.07,177.39,170.07,159.81,153.39,149.21,144.39,140.24,138.68,137.64,138.84,144.28,151.34,159.85,167.11,177.73,194.16,198.17,195.11,192.38,186.94,178.88,164.11
89.44,102.42,112.87,124.49,136.30,148.07,159.21,178.07,187.10,198.96,209.61,219.87,231.62,239.20,247.41,256.38,265.63,275.95,284.45,287.26,292.67,297.42,295.41,296.43,292.03,289.40,270.44,259.24,248.86,237.39,228.40,220.34,206.24,199.18,192.13,184.62,177.34,172.80,170.00,169.64,172.51,176.64,179.95,188.02,194.79,207.15,209.09,206.31,202.36,195.13,187.42,170.00
63.16,73.11,80.52,90.43,99.86,109.08,119.08,136.03,146.86,156.92,170.21,181.18,191.00,200.81,208.73,218.56,229.94,241.01,251.15,257.87,267.27,270.42,271.95,271.53,268.26,266.76,253.66,245.15,238.65,229.58,223.23,215.29,202.09,196.00,186.53,178.97,169.96,162.02,157.11,153.71,153.00,153.45,156.04,162.44,169.52,185.95,191.05,190.91,189.00,184.33,178.04,164.50
81.91,94.05,103.46,114.44,125.78,137.00,147.46,167.22,177.80,187.52,200.44,213.89,224.96,234.97,245.17,255.79,267.30,277.91,291.34,296.94,307.35,311.09,312.93,311.60,304.44,299.10,280.44,267.82,259.08,249.47,240.35,229.67,214.62,206.74,196.96,186.78,175.91,167.20,161.21,158.03,159.45,161.30,166.21,174.45,185.65,208.89,216.63,218.34,218.05,213.36,206.34,190.07
86.13,99.64,109.04,118.85,131.11,142.17,150.60,169.67,180.05,190.71,202.43,215.06,227.22,236.39,245.66,256.83,270.44,283.01,295.49,303.61,315.08,319.58,320.81,321.14,314.68,309.56,289.39,274.48,264.76,252.79,241.95,231.49,214.56,205.54,194.21,182.96,172.04,162.64,155.72,150.87,151.08,151.58,156.58,165.19,175.48,198.16,207.24,208.39,208.24,204.47,198.91,183.58
83.10,96.17,106.38,118.07,128.04,139.71,148.49,166.43,174.77,184.59,196.37,206.40,216.45,227.56,234.65,246.71,257.51,268.83,280.72,290.26,299.82,307.69,306.91,308.65,303.49,301.66,282.03,270.74,259.94,249.65,241.01,229.33,214.25,204.13,191.64,182.02,170.07,160.85,152.61,148.45,146.45,148.52,151.48,158.38,167.90,187.61,193.69,195.06,194.64,191.00,185.15,172.10
83.60,96.65,107.30,118.27,128.97,141.32,149.66,164.84,175.01,184.33,195.92,206.20,217.08,224.96,236.66,245.78,259.49,269.41,282.12,289.00,303.46,309.39,310.28,311.54,308.10,305.66,287.39,273.12,266.06,253.54,245.08,234.36,215.13,207.68,195.87,184.02,172.35,162.44,153.88,149.86,146.48,146.75,148.93,156.18,165.60,184.72,189.97,191.09,190.98,186.17,181.42,167.37
83.68,97.29,107.17,117.27,127.02,136.42,146.75,162.69,173.12,184.13,197.52,209.50,220.29,231.46,241.90,253.90,266.43,278.64,292.32,298.69,309.40,314.09,318.28,317.06,312.62,310.66,293.30,282.20,273.36,262.32,256.08,245.70,233.12,227.11,216.00,206.82,197.20,187.62,179.23,173.90,169.61,166.51,165.46,168.15,174.26,186.94,190.21,189.62,188.62,182.89,176.65,162.63
