97.19,110.31,122.41,132.98,145.36,157.04,165.89,181.62,189.39,197.40,205.06,211.77,219.42,224.24,231.05,238.65,250.46,259.82,270.15,278.20,293.34,301.70,306.47,310.94,311.28,311.70,301.20,293.00,285.87,278.47,269.56,263.87,255.13,251.87,245.31,238.31,227.90,216.32,205.88,194.25,180.34,166.93,150.84,137.23,125.80,108.17,100.57,95.00,90.47,87.13,84.01,78.26
95.75,110.92,122.38,133.46,144.81,156.16,165.72,182.48,189.40,197.25,208.15,212.98,220.74,224.83,233.11,242.14,253.16,264.37,275.22,284.02,300.25,309.03,315.20,318.19,318.68,318.82,309.39,298.08,291.21,282.60,275.60,267.85,258.50,255.67,250.03,241.45,230.36,221.14,209.44,197.31,181.69,167.24,151.74,137.67,126.61,108.27,102.08,95.90,92.20,88.02,85.21,80.78
96.19,110.35,121.31,134.35,145.26,158.15,167.36,181.80,191.38,200.84,210.84,216.90,226.38,231.05,239.08,250.01,259.06,273.00,283.78,296.38,310.32,318.94,326.02,329.85,329.53,330.49,317.27,307.10,299.16,287.63,282.86,274.36,266.61,257.24,246.94,239.48,229.49,220.73,207.85,189.77,180.69,164.68,149.05,134.63,125.16,109.38,102.69,99.86,98.29,95.88,90.24,84.48
97.06,111.73,123.00,135.52,147.41,159.38,169.74,185.81,193.68,202.30,213.23,220.24,229.39,235.52,243.06,253.75,266.72,276.96,290.34,299.30,315.09,323.87,330.22,334.44,333.95,334.11,320.55,309.59,299.51,289.88,282.08,273.03,261.67,258.30,250.05,239.03,228.24,217.35,206.63,192.44,178.53,163.81,148.85,134.63,125.10,109.66,104.81,100.62,98.49,95.41,93.15,88.20
97.86,110.89,122.65,135.37,148.11,158.75,168.24,184.81,193.66,201.47,212.95,219.87,228.01,234.83,242.50,253.40,265.42,276.39,289.59,299.08,314.93,323.91,329.43,333.95,334.25,333.60,320.54,307.63,297.36,286.90,279.33,269.98,259.73,254.95,247.26,237.54,226.38,215.33,203.04,191.47,176.82,163.25,148.19,133.72,123.31,109.66,104.17,99.98,97.31,95.27,93.49,86.35
96.57,111.40,123.49,134.63,147.09,158.15,168.96,183.88,193.79,202.00,211.98,220.04,228.55,234.80,243.48,254.95,266.15,278.73,290.03,299.41,316.03,325.68,330.22,335.39,333.00,334.07,320.66,307.42,298.28,286.42,278.69,269.03,259.37,253.95,246.34,236.17,226.27,215.41,202.70,188.86,176.38,161.61,147.14,134.53,123.60,109.04,104.31,99.37,98.41,95.13,93.30,87.46
99.86,112.49,123.82,132.82,145.38,156.26,165.95,180.25,189.76,196.82,207.74,215.14,224.54,230.67,240.25,250.97,262.49,275.99,288.76,299.43,317.05,326.06,332.17,339.86,339.18,341.44,327.09,313.95,302.63,288.32,277.32,265.59,248.24,243.20,234.36,223.65,212.80,203.65,191.23,180.25,166.65,153.76,141.43,130.02,120.27,107.35,103.37,98.98,96.18,93.48,91.22,85.23
98.49,111.40,122.00,134.03,145.17,156.47,165.10,180.75,189.75,200.00,210.54,219.73,225.74,231.14,237.86,243.40,250.32,254.69,259.05,258.03,255.88,258.37,256.44,270.66,277.97,288.62,301.35,296.62,293.44,283.03,272.74,260.38,231.14,216.48,198.30,188.99,174.15,165.47,157.95,150.00,139.54,127.88,119.51,109.77,106.53,99.20,96.94,93.30,89.74,87.78,84.59,78.03
96.52,110.11,123.02,135.82,147.08,157.43,165.17,179.62,188.90,198.66,209.57,215.67,225.57,228.11,234.36,239.01,247.42,252.52,254.25,254.02,253.45,256.96,261.84,269.87,277.35,289.34,298.65,296.14,292.49,281.64,270.90,258.02,230.48,216.92,203.79,187.61,172.13,160.70,146.75,137.32,134.50,115.76,111.52,103.25,99.92,95.19,91.79,88.23,85.56,83.24,80.78,75.07
105.76,119.40,131.49,143.13,153.56,165.22,176.03,189.90,201.00,208.54,219.21,226.37,233.93,239.02,246.36,254.80,262.38,266.13,272.28,274.54,275.68,278.63,277.22,275.41,272.28,279.40,288.50,285.49,280.92,272.24,260.31,247.63,217.33,200.12,186.76,173.76,161.05,152.03,149.19,157.41,148.95,139.79,127.48,119.62,112.43,102.04,98.39,95.43,91.59,89.81,87.46,82.39
